ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia,k__Bacteria; p__Actinobacteria;c__;o__;f__;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales;f__;g__,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium,k__Bacteria; p__Bacteroidetes;c__;o__;f__;g__,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales;f__;g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Anaerovorax,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae];g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales;f__;g__,k__Bacteria; p__Firmicutes; c__Clostridia;o__;f__;g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae;g__,k__Bacteria; p__Firmicutes;c__;o__;f__;g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Trabulsiella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae;g__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Alkanindiges,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria;p__;c__;o__;f__;g__
3.3-Day85,-0.7259035228880691,1.0330968357030008,-0.7259035228880691,-0.30900834245998937,-0.7259035228880691,2.1939099188223405,1.9288851478799605,-0.7259035228880691,3.6837194527227797,2.3157462307335077,1.8735711287643304,-0.7259035228880691,2.307783875803056,3.0153353833038907,1.293543642672942,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,0.6643825569773588,-0.7259035228880691,-0.7259035228880691,1.7641923934788017,-0.1304198858871478,-0.7259035228880691,-0.7259035228880691,1.5023239829754504,0.8029468623095286,-0.6049524513585663,-0.7259035228880691,-0.35019517853924265,-0.7259035228880691,-0.28635293758387953,0.7122400253178441,-0.7259035228880691,1.125056095601255,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,0.781020685737971,0.6431236532174162,1.0188319975662428,0.3662395299911816,0.19300385293893885,0.8082699448356024,-0.04686519747110427,-0.7259035228880691,-0.7259035228880691,-0.04929040315104412,-0.7259035228880691,0.07922366195907375,-0.7259035228880691,0.8813109546981415,0.21007916331304619,-0.39358093270609623,-0.7259035228880691,-0.6327550872936583,-0.7259035228880691,-0.7259035228880691,0.7434943306392703,0.21430673678452486,-0.3779978144743346,-0.7259035228880691,0.08935540676494709,-0.7259035228880691,-0.09543790571991886,-0.47114625006874544,-0.7259035228880691,-0.7259035228880691,0.025513165809583894,-0.7259035228880691,0.40122151015841034,0.4943699457528213,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,-0.7259035228880691,0.07617463411996936,-0.7259035228880691,-0.45812940511669537
3.5-Day85,-0.657164549251388,1.498824236121661,-0.657164549251388,-0.08444711901095979,-0.657164549251388,3.0942889470668047,2.4546987169874632,-0.657164549251388,3.169271152920703,2.4066163374492278,1.7429636312857322,-0.657164549251388,2.2872771261103337,2.7243616533310573,2.188205573538389,-0.657164549251388,-0.657164549251388,-0.657164549251388,0.391346820634181,-0.657164549251388,-0.657164549251388,1.6521901868057562,0.46329730790176454,-0.657164549251388,-0.657164549251388,1.5260516635657493,0.27493250104259687,-0.657164549251388,-0.657164549251388,-0.22021243596940202,-0.657164549251388,-0.1634412131779137,0.6727172143097714,-0.657164549251388,0.5706031083101828,-0.657164549251388,-0.3556277508012541,-0.657164549251388,-0.657164549251388,0.48529335197228507,0.5558950819525522,0.5267621354660331,0.4285221291807969,-0.0777326613480304,0.09300782536771939,-0.438688492610395,-0.657164549251388,-0.657164549251388,-0.10903253584663158,-0.657164549251388,-0.4694870609949146,-0.657164549251388,0.45820368754733076,-0.1337734495209961,-0.4918896145188467,-0.657164549251388,-0.5369284988956312,-0.657164549251388,-0.657164549251388,0.763182102232279,0.2100460725398039,-0.40391331388942725,-0.657164549251388,0.01785953491646352,-0.657164549251388,-0.4758638011570109,-0.657164549251388,-0.657164549251388,-0.657164549251388,0.7037694086132782,-0.657164549251388,-0.657164549251388,1.060844412715154,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.657164549251388,-0.410322561562917,-0.657164549251388,-0.44876034202244014
4.1-Day85,-0.6349148098488293,1.715559115330775,-0.36435763639279717,-0.16474698403406834,-0.6349148098488293,1.6613403282904635,2.476857731943169,1.2934545149930379,2.469922116533116,1.6873922452086072,1.5499551847793525,-0.6349148098488293,2.8380671435439635,3.0705105295175845,1.8066011838053935,-0.6349148098488293,-0.6349148098488293,-0.1471685459538139,1.2294275765211635,-0.6349148098488293,-0.6349148098488293,1.7996572019496062,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,1.8504434038803241,0.46117213977180627,-0.6349148098488293,-0.6349148098488293,0.6905662622914586,-0.6349148098488293,-0.6349148098488293,-0.08487549167082474,-0.6349148098488293,-0.13791759409390966,-0.6349148098488293,-0.3127724765052363,-0.6349148098488293,-0.6349148098488293,-0.2812553911040294,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.3949302603590107,-0.16204402782819105,-0.6349148098488293,-0.6349148098488293,0.23090601324556587,-0.2541813585527418,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,0.088883752156133,-0.5086387916645154,-0.49188824813328363,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,0.46855999633137807,0.36360675342676846,0.11822582055945122,0.01843538459760863,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,0.3464219215946681,-0.6349148098488293,1.4849762879038293,-0.6349148098488293,-0.6349148098488293,0.7834001288131242,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.6349148098488293,-0.5688443863929008,2.5004947404993296,-0.560049841605041
4.3-Day85,-0.7560431131500631,1.1233242234193173,-0.7560431131500631,-0.3249202014412164,-0.7560431131500631,1.3351240074321484,2.4632870329910492,1.1973555223526364,3.4173387290867514,1.5968791767906296,1.2946093505398297,-0.7560431131500631,2.395226881829891,2.9178466017881535,1.8368874825368469,-0.7560431131500631,-0.7560431131500631,1.3192566198741995,1.4858600447223642,-0.7560431131500631,-0.7560431131500631,1.0924303167825886,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,0.3708790218180692,0.6158251726031739,-0.7560431131500631,-0.7560431131500631,-0.35462534936329776,-0.7560431131500631,-0.7560431131500631,0.819922794074917,-0.7560431131500631,0.29731275777360844,-0.7560431131500631,-0.7560431131500631,1.0071111245434352,-0.7560431131500631,0.8051896048716057,-0.3309843764022613,0.3708790218180692,-0.7560431131500631,0.12599271741015292,0.7061136811904274,0.44821017821023285,-0.7560431131500631,-0.7560431131500631,0.19733990428661027,-0.7560431131500631,0.3129183472993695,-0.7560431131500631,1.1295981217981197,0.07087029681083998,0.024078780999475323,-0.7560431131500631,-0.3368047612451447,-0.7560431131500631,-0.7560431131500631,0.17186863025070062,-0.7560431131500631,-0.5212287742114625,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.03053874196869606,-0.7560431131500631,0.30524772632310476,0.17602007037328624,0.9491504500247354,0.925826891934424,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.7560431131500631,-0.38268525919834,1.4858600447223642,-0.7560431131500631
4.4-Day85,-0.6658677655733773,1.8562869416891101,-0.4113286212841501,-0.24932953955882503,-0.6658677655733773,0.8685112377169092,2.8436123084334533,2.0735841246189657,3.1262790901304744,2.2216036481929873,1.8088526296787524,0.012589152961015752,2.5266888425686655,2.216906580887057,2.3477010128909255,-0.6658677655733773,-0.6658677655733773,0.7761058382764505,0.012589152961015752,-0.6658677655733773,-0.6658677655733773,2.2936809525820503,0.3044926607946859,-0.6658677655733773,-0.6658677655733773,1.5648728766953879,-0.07026316304316124,-0.6658677655733773,-0.6658677655733773,-0.36279750200877625,-0.6658677655733773,-0.6658677655733773,0.7063025301072016,-0.6658677655733773,-0.10152086583689038,-0.6658677655733773,0.11773792777732534,-0.6658677655733773,-0.6658677655733773,0.0195772301182503,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,0.17501751924967898,0.24311741859121425,-0.6658677655733773,-0.6658677655733773,0.25737004287381876,-0.41344826573377913,-0.6658677655733773,-0.3135300556783815,-0.6658677655733773,0.1402156583011797,-0.4635846280237339,-0.6658677655733773,-0.6658677655733773,-0.38249307125773124,-0.6658677655733773,-0.6658677655733773,-0.158909121444552,-0.5100682270320648,-0.6658677655733773,-0.3214363050796332,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,-0.2904811106035854,0.8523438142720899,-0.6658677655733773,0.9698991052971163,-0.6658677655733773,0.08490554436620656,0.08490554436620656,-0.6658677655733773,0.20575305504677135,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,-0.6658677655733773,1.304134189222148,-0.6658677655733773
4.5-Day85,-0.6480075601041533,0.843127782136212,-0.6480075601041533,-0.31301362804700866,-0.6480075601041533,0.21784249340257383,2.3544144648180048,2.002083833569238,3.3712726489817553,2.397940439740749,1.7324777740206925,-0.6480075601041533,2.7442434974673287,3.2650316045071093,2.4529957319549935,-0.6480075601041533,-0.6480075601041533,1.4658889955155963,0.21784249340257383,-0.6480075601041533,-0.6480075601041533,1.6816898575301216,0.7323853337096924,-0.6480075601041533,-0.6480075601041533,0.6479903243535425,0.669614220556533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,0.25499529025995715,-0.6480075601041533,0.24802946655049346,-0.6480075601041533,0.0079289210773367,-0.6480075601041533,-0.6480075601041533,0.17562798578419755,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.258996407305578,0.4295300842337892,-0.6480075601041533,-0.6480075601041533,-0.24898452800340734,0.22380802398526717,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,0.7123451208978331,0.46595134248909226,-0.4714325919348873,-0.6480075601041533,-0.3258543511232667,-0.6480075601041533,-0.6480075601041533,0.229600468754716,-0.08337500660565188,-0.6480075601041533,-0.4363199692729379,-0.24898452800340734,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,0.6479903243535425,-0.6480075601041533,1.0078371179719416,-0.6480075601041533,-0.6480075601041533,0.4512560041055644,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.6480075601041533,-0.1726011168682221,0.4721917130782253,-0.40403102735740853
5.1-Day85,-0.5130218607358581,2.2219547251030125,0.3247457521522914,-0.3530946787118413,-0.5130218607358581,2.328681529532882,3.2698750458281465,1.9711517343186429,3.325415602089211,1.2723302683698476,-0.5130218607358581,-0.5130218607358581,3.3841180541193667,1.5546893233488366,1.5711859351790638,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.03850975350377959,-0.5130218607358581,-0.5130218607358581,1.4083932141700877,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,2.2955504064017913,-0.32028325117678885,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.2191775439221418,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.0924412725348106,0.2760751717042821,-0.5130218607358581,-0.5130218607358581,-0.15394485999942953,-0.28035641443603115,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.12992217538611392,-0.5130218607358581,-0.07246264217209546,-0.42809836197682133,-0.43044280352826586,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.24861540576609287,-0.5130218607358581,0.3043091221715801,0.8912293472544484,-0.5130218607358581,-0.5130218607358581,-0.19126853218599035,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,2.357704522898861,-0.5130218607358581,-0.5130218607358581,0.11424902517843122,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,-0.5130218607358581,1.1880862498293197,-0.423990576085283
5.2-Day85,-0.8160901072326137,-0.03148991381194706,-0.8160901072326137,-0.47033425797283746,-0.8160901072326137,1.2275789519115947,2.352911059451801,1.584371067361649,2.2786646322331627,1.9185248889017772,2.030983845320111,-0.8160901072326137,2.203736239618578,2.8439898985390806,1.7431038790244038,-0.8160901072326137,-0.8160901072326137,1.4380483507120039,0.8650735976697234,-0.8160901072326137,-0.8160901072326137,1.2717027990771386,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,1.2925383815066398,0.9226303818162884,-0.4603168388697001,-0.3365454421243467,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,0.9229602969547847,-0.8160901072326137,0.6112906158943688,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,0.64734340399215,0.8171455612558167,1.3126340808128925,-0.8160901072326137,0.9315683625719458,0.8220133400241721,-0.3571284160229577,-0.8160901072326137,0.2852355001908146,-0.08234584685644866,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,0.12212637998598223,0.17436759176140407,-0.17998006022037044,-0.8160901072326137,-0.2308359932648721,-0.8160901072326137,-0.8160901072326137,0.14431773121929753,-0.10706459651951863,-0.320601587675538,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,0.1589430774327291,0.5410452513215828,-0.8160901072326137,0.6569526230025369,0.3608101828983862,1.2275789519115947,1.0439878500814088,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.8160901072326137,-0.5269784333690227,-0.8160901072326137,-0.6073811123524661,1.2573736943800564,-0.47303578770391164
5.3-Day85,-0.5976821054063238,1.883484075418481,-0.5976821054063238,-0.1177833303959373,-0.5976821054063238,2.1044687428338733,2.4176998137645174,0.8178576366819477,3.706754549073598,2.0582292484845626,1.7117365272079694,-0.5976821054063238,3.169099557534568,2.784447916302857,0.8984789916320076,-0.5976821054063238,-0.5976821054063238,-0.06901260482561823,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,1.8348401555879037,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,1.6961370236936266,0.26126446339788706,-0.5976821054063238,-0.16519455774735797,0.5702244458933862,-0.5976821054063238,-0.5976821054063238,0.6839835510223767,-0.5976821054063238,0.32559091787789984,-0.5976821054063238,-0.16519455774735797,-0.5976821054063238,-0.5976821054063238,0.1973376663175593,-0.1917495287340782,-0.5976821054063238,-0.5976821054063238,-0.14404176457837375,0.16676295221438237,-0.5976821054063238,-0.5976821054063238,0.6164639402426967,-0.3068665182733302,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,0.11621027585223541,-0.26729075059210555,-0.4681260137291362,-0.5976821054063238,-0.524191658246592,-0.5976821054063238,-0.5976821054063238,-0.08972646189471797,-0.5976821054063238,-0.5976821054063238,0.42023656917450464,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,1.9026839792302979,-0.5976821054063238,0.5202819873209569,0.5702244458933862,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.5976821054063238,-0.41818355515670697,-0.5976821054063238,-0.4160791766349393,-0.5976821054063238,-0.5976821054063238
5.4-Day85,-0.7873222806549985,2.334479542948842,0.24229517660793334,0.01889413289289015,-0.7873222806549985,2.114192323749991,2.247739101071228,1.5735863843701046,1.1274951941030922,1.3375373791106628,-0.20609273976653497,-0.7873222806549985,1.3093168669422321,2.2108906170431712,1.6207016066235833,-0.7873222806549985,-0.7873222806549985,0.09286192462200055,0.20557877482066242,-0.7873222806549985,-0.7873222806549985,2.2753019308400377,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,2.61230849637477,0.11526671183807473,-0.5992034548606432,-0.39421156556089043,1.1274951941030922,-0.7873222806549985,-0.7873222806549985,0.6509906828425526,-0.7873222806549985,0.44319903989273596,-0.7873222806549985,-0.7873222806549985,0.6025720072275838,-0.7873222806549985,0.1878779535374537,0.508609232138801,-0.7873222806549985,-0.7873222806549985,0.5753936653138244,0.22467439640340076,-0.41108462906628784,-0.7873222806549985,1.3375373791106628,-0.3232842683174194,-0.7873222806549985,0.06291875424279915,-0.7873222806549985,0.4650912738594714,0.08313127390843608,-0.36458715720824014,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,0.24588342428013232,-0.7873222806549985,0.06661565118450466,1.16347896603332,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,0.1154985170446928,-0.7873222806549985,1.8244918904208938,-0.7873222806549985,0.1154985170446928,1.1218485753820553,-0.2776121980494154,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7873222806549985,-0.7285147986905909,2.248110653995221,-0.5992034548606432
6.1-Day85,-0.7452393315873634,1.940816279582651,-0.7452393315873634,-0.3257079301938749,-0.7452393315873634,2.23113901371115,2.3698371390197943,0.5239551183707049,0.8020163636442745,1.8213432947181172,1.433328767085402,-0.7452393315873634,1.9884142330776966,2.6680282715674344,2.1732713344368864,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,1.8515503297475704,0.17510240293924947,-0.7452393315873634,-0.7452393315873634,2.076285422962064,-0.14509706619154203,-0.7452393315873634,-0.7452393315873634,2.296394240031668,1.313137385747281,-0.7452393315873634,0.7219937370059196,-0.7452393315873634,0.4992816132585455,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.27458430451107885,0.26310057061876796,0.4111423337193659,0.13040879143754172,-0.7452393315873634,0.6777995985616527,0.716481936262348,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.23445891173381772,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,0.11252748550147797,-0.22124152229266691,-0.36351457031149237,-0.7452393315873634,-0.5816647757959132,-0.7452393315873634,-0.7452393315873634,0.4817546520216261,-0.7452393315873634,-0.1477840078134656,1.2854232680156266,-0.10175449828411291,-0.18093438067747794,-0.7452393315873634,0.23939276448801297,-0.7452393315873634,-0.7452393315873634,1.463816222332281,-0.7452393315873634,-0.7452393315873634,0.7738936247407923,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,-0.7452393315873634,1.1622462521962094,-0.7116553136979343,0.17510240293924947,-0.19053564156871697
